47011026023|ἐν|47011026024|prep|id="n47011026023"|ref="2CO 11:26!23"|Cat="prep"|Start="22"|End="22"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="47011026023"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="470110260230010"|Gloss="among"|LexDomain="083003"|LN="83.9"
47011026024|ψευδαδέλφοις,|47011026022|ADV|id="n47011026024"|ref="2CO 11:26!24"|Cat="noun"|Start="23"|End="23"|StrongNumber="5569"|UnicodeLemma="ψευδάδελφος"|Gender="Masculine"|Number="Plural"|FunctionalTag="N-DPM"|Type="Common"|morphId="47011026024"|NormalizedForm="ψευδαδέλφοις"|Case="Dative"|Unicode="ψευδαδέλφοις,"|FormalTag="N-DPM"|nodeId="470110260240010"|Gloss="false brothers"|LexDomain="011002"|LN="11.36"
47011027001|κόπῳ|47011026001|CL|id="n47011027001"|ref="2CO 11:27!1"|Cat="noun"|Start="24"|End="24"|StrongNumber="2873"|UnicodeLemma="κόπος"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-DSM"|Type="Common"|morphId="47011027001"|NormalizedForm="κόπῳ"|Case="Dative"|Unicode="κόπῳ"|FormalTag="N-DSM"|nodeId="470110270010010"|Gloss="in labor"|LexDomain="042004"|LN="42.47"
47011027002|καὶ|47011027001|conj|id="n47011027002"|ref="2CO 11:27!2"|Cat="conj"|Start="25"|End="25"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="47011027002"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="470110270020010"|Gloss="and"|LexDomain="089017"|LN="89.92"
47011027003|μόχθῳ,|47011027001|np|id="n47011027003"|ref="2CO 11:27!3"|Cat="noun"|Start="26"|End="26"|StrongNumber="3449"|UnicodeLemma="μόχθος"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-DSM"|Type="Common"|morphId="47011027003"|NormalizedForm="μόχθῳ"|Case="Dative"|Unicode="μόχθῳ,"|FormalTag="N-DSM"|nodeId="470110270030010"|Gloss="toil"|LexDomain="042004"|LN="42.48"
47011027004|ἐν|47011027005|prep|id="n47011027004"|ref="2CO 11:27!4"|Cat="prep"|Start="27"|End="27"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="47011027004"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="470110270040010"|Gloss="in"|LexDomain="013001"|LN="13.8"
47011027005|ἀγρυπνίαις|47011027001|CL|id="n47011027005"|ref="2CO 11:27!5"|Cat="noun"|Start="28"|End="28"|StrongNumber="70"|UnicodeLemma="ἀγρυπνία"|Gender="Feminine"|Number="Plural"|FunctionalTag="N-DPF"|Type="Common"|morphId="47011027005"|NormalizedForm="ἀγρυπνίαις"|Case="Dative"|Unicode="ἀγρυπνίαις"|FormalTag="N-DPF"|nodeId="470110270050010"|Gloss="watchings"|LexDomain="023005"|LN="23.73"
47011027006|πολλάκις,|47011027005|ADV|id="n47011027006"|ref="2CO 11:27!6"|Cat="adv"|Start="29"|End="29"|StrongNumber="4178"|UnicodeLemma="πολλάκις"|FunctionalTag="ADV"|Type=""|morphId="47011027006"|NormalizedForm="πολλάκις"|Unicode="πολλάκις,"|FormalTag="ADV"|nodeId="470110270060010"|Gloss="often"|LexDomain="067001"|LN="67.11"
47011027007|ἐν|47011027008|prep|id="n47011027007"|ref="2CO 11:27!7"|Cat="prep"|Start="30"|End="30"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="47011027007"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="470110270070010"|Gloss="in"|LexDomain="013001"|LN="13.8"
47011027008|λιμῷ|47011027001|CL|id="n47011027008"|ref="2CO 11:27!8"|Cat="noun"|Start="31"|End="31"|StrongNumber="3042"|UnicodeLemma="λιμός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-DSM"|Type="Common"|morphId="47011027008"|NormalizedForm="λιμῷ"|Case="Dative"|Unicode="λιμῷ"|FormalTag="N-DSM"|nodeId="470110270080010"|Gloss="hunger"|LexDomain="023001"|LN="23.31"
47011027009|καὶ|47011027008|conj|id="n47011027009"|ref="2CO 11:27!9"|Cat="conj"|Start="32"|End="32"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="47011027009"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="470110270090010"|Gloss="and"|LexDomain="089017"|LN="89.92"
47011027010|δίψει,|47011027008|np|id="n47011027010"|ref="2CO 11:27!10"|Cat="noun"|Start="33"|End="33"|StrongNumber="1373"|UnicodeLemma="δίψος"|Gender="Neuter"|Number="Singular"|FunctionalTag="N-DSN"|Type="Common"|morphId="47011027010"|NormalizedForm="δίψει"|Case="Dative"|Unicode="δίψει,"|FormalTag="N-DSN"|nodeId="470110270100010"|Gloss="thirst"|LexDomain="023001"|LN="23.39"
47011027011|ἐν|47011027012|prep|id="n47011027011"|ref="2CO 11:27!11"|Cat="prep"|Start="34"|End="34"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="47011027011"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="470110270110010"|Gloss="in"|LexDomain="013001"|LN="13.8"
47011027012|νηστείαις|47011027001|CL|id="n47011027012"|ref="2CO 11:27!12"|Cat="noun"|Start="35"|End="35"|StrongNumber="3521"|UnicodeLemma="νηστεία"|Gender="Feminine"|Number="Plural"|FunctionalTag="N-DPF"|Type="Common"|morphId="47011027012"|NormalizedForm="νηστείαις"|Case="Dative"|Unicode="νηστείαις"|FormalTag="N-DPF"|nodeId="470110270120010"|Gloss="fastings"|LexDomain="023001"|LN="23.31"
47011027013|πολλάκις,|47011027012|ADV|id="n47011027013"|ref="2CO 11:27!13"|Cat="adv"|Start="36"|End="36"|StrongNumber="4178"|UnicodeLemma="πολλάκις"|FunctionalTag="ADV"|Type=""|morphId="47011027013"|NormalizedForm="πολλάκις"|Unicode="πολλάκις,"|FormalTag="ADV"|nodeId="470110270130010"|Gloss="often"|LexDomain="067001"|LN="67.11"
47011027014|ἐν|47011027015|prep|id="n47011027014"|ref="2CO 11:27!14"|Cat="prep"|Start="37"|End="37"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="47011027014"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="470110270140010"|Gloss="in"|LexDomain="013001"|LN="13.8"
47011027015|ψύχει|47011027001|CL|id="n47011027015"|ref="2CO 11:27!15"|Cat="noun"|Start="38"|End="38"|StrongNumber="5592"|UnicodeLemma="ψῦχος"|Gender="Neuter"|Number="Singular"|FunctionalTag="N-DSN"|Type="Common"|morphId="47011027015"|NormalizedForm="ψύχει"|Case="Dative"|Unicode="ψύχει"|FormalTag="N-DSN"|nodeId="470110270150010"|Gloss="cold"|LexDomain="079014"|LN="79.75"
47011027016|καὶ|47011027015|conj|id="n47011027016"|ref="2CO 11:27!16"|Cat="conj"|Start="39"|End="39"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="47011027016"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="470110270160010"|Gloss="and"|LexDomain="089017"|LN="89.92"
47011027017|γυμνότητι·|47011027015|np|id="n47011027017"|ref="2CO 11:27!17"|Cat="noun"|Start="40"|End="40"|StrongNumber="1132"|UnicodeLemma="γυμνότης"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-DSF"|Type="Common"|morphId="47011027017"|NormalizedForm="γυμνότητι"|Case="Dative"|Unicode="γυμνότητι·"|FormalTag="N-DSF"|nodeId="470110270170010"|Gloss="nakedness"|LexDomain="049"|LN="49.23"
47011028001|χωρὶς|47011028003|prep|id="n47011028001"|ref="2CO 11:28!1"|Cat="prep"|Start="0"|End="0"|StrongNumber="5565"|UnicodeLemma="χωρίς"|FunctionalTag="ADV"|Type=""|morphId="47011028001"|NormalizedForm="χωρίς"|Unicode="χωρὶς"|FormalTag="ADV"|nodeId="470110280010010"|Gloss="Besides"|LexDomain="089021"|LN="89.120"
47011028002|τῶν|47011028003|det|id="n47011028002"|ref="2CO 11:28!2"|Cat="det"|Start="1"|End="1"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Neuter"|Number="Plural"|FunctionalTag="T-GPN"|Type=""|morphId="47011028002"|NormalizedForm="τῶν"|Case="Genitive"|Unicode="τῶν"|FormalTag="T-GPN"|nodeId="470110280020010"|Gloss="the things"|LexDomain="092004"|LN="92.24"
47011028003|παρεκτὸς|47011028007|ADV|id="n47011028003"|ref="2CO 11:28!3"|Cat="adv"|Start="2"|End="2"|StrongNumber="3924"|UnicodeLemma="παρεκτός"|FunctionalTag="ADV"|Type=""|morphId="47011028003"|NormalizedForm="παρεκτός"|Unicode="παρεκτὸς"|FormalTag="ADV"|nodeId="470110280030010"|Gloss="external"|LexDomain="058006"|LN="58.38"
47011028004|ἡ|47011028005|det|id="n47011028004"|ref="2CO 11:28!4"|Cat="det"|Start="3"|End="3"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Singular"|FunctionalTag="T-NSF"|Type=""|morphId="47011028004"|NormalizedForm="ἡ"|Case="Nominative"|Unicode="ἡ"|FormalTag="T-NSF"|nodeId="470110280040010"|Gloss="the"|LexDomain="092004"|LN="92.24"
47011028005|ἐπίστασίς|47011028007|S|id="n47011028005"|ref="2CO 11:28!5"|Cat="noun"|Start="4"|End="4"|StrongNumber="1999"|UnicodeLemma="ἐπίστασις"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-NSF"|Type="Common"|morphId="47011028005"|NormalizedForm="ἐπίστασις"|Case="Nominative"|Unicode="ἐπίστασίς"|FormalTag="N-NSF"|nodeId="470110280050010"|Gloss="pressure"|LexDomain="025021 035004"|LN="25.239 35.42"
47011028006|μοι|47011028007|ADV|id="n47011028006"|ref="2CO 11:28!6"|Cat="pron"|Start="5"|End="5"|StrongNumber="1473"|UnicodeLemma="ἐγώ"|Number="Singular"|FunctionalTag="P-1DS"|Type="Personal"|morphId="47011028006"|NormalizedForm="μοι"|Case="Dative"|Unicode="μοι"|FormalTag="P-1DS"|nodeId="470110280060010"|Gloss="on me"|Ref="n47010001004"|LexDomain="092001"|LN="92.1"
47011028007|ἡ|None|CL|id="n47011028007"|ref="2CO 11:28!7"|Cat="det"|Start="6"|End="6"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Singular"|FunctionalTag="T-NSF"|Type=""|morphId="47011028007"|NormalizedForm="ἡ"|Case="Nominative"|Unicode="ἡ"|FormalTag="T-NSF"|nodeId="470110280070010"|Gloss="-"|LexDomain="092004"|LN="92.24"
47011028008|καθ’|47011028009|prep|id="n47011028008"|ref="2CO 11:28!8"|Cat="prep"|Start="7"|End="7"|StrongNumber="2596"|UnicodeLemma="κατά"|FunctionalTag="PREP"|Type=""|morphId="47011028008"|NormalizedForm="καθ’"|Unicode="καθ’"|FormalTag="PREP"|nodeId="470110280080010"|Gloss="on every"
47011028009|ἡμέραν,|47011028007|pp|id="n47011028009"|ref="2CO 11:28!9"|Cat="noun"|Start="8"|End="8"|StrongNumber="2250"|UnicodeLemma="ἡμέρα"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-ASF"|Type="Common"|morphId="47011028009"|NormalizedForm="ἡμέραν"|Case="Accusative"|Unicode="ἡμέραν,"|FormalTag="N-ASF"|nodeId="470110280090010"|Gloss="day"|LexDomain="067005"|LN="67.92"
47011028010|ἡ|47011028011|det|id="n47011028010"|ref="2CO 11:28!10"|Cat="det"|Start="9"|End="9"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Singular"|FunctionalTag="T-NSF"|Type=""|morphId="47011028010"|NormalizedForm="ἡ"|Case="Nominative"|Unicode="ἡ"|FormalTag="T-NSF"|nodeId="470110280100010"|Gloss="[is my]"|LexDomain="092004"|LN="92.24"
47011028011|μέριμνα|47011028007|np|id="n47011028011"|ref="2CO 11:28!11"|Cat="noun"|Start="10"|End="10"|StrongNumber="3308"|UnicodeLemma="μέριμνα"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-NSF"|Type="Common"|morphId="47011028011"|NormalizedForm="μέριμνα"|Case="Nominative"|Unicode="μέριμνα"|FormalTag="N-NSF"|nodeId="470110280110010"|Gloss="care"|LexDomain="025021"|LN="25.224"
47011028012|πασῶν|47011028014|adjp|id="n47011028012"|ref="2CO 11:28!12"|Cat="adj"|Start="11"|End="11"|StrongNumber="3956"|UnicodeLemma="πᾶς"|Gender="Feminine"|Number="Plural"|FunctionalTag="A-GPF"|Type=""|morphId="47011028012"|NormalizedForm="πασῶν"|Case="Genitive"|Unicode="πασῶν"|FormalTag="A-GPF"|nodeId="470110280120010"|Gloss="for all"|LexDomain="059003"|LN="59.23"
47011028013|τῶν|47011028014|det|id="n47011028013"|ref="2CO 11:28!13"|Cat="det"|Start="12"|End="12"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Plural"|FunctionalTag="T-GPF"|Type=""|morphId="47011028013"|NormalizedForm="τῶν"|Case="Genitive"|Unicode="τῶν"|FormalTag="T-GPF"|nodeId="470110280130010"|Gloss="the"|LexDomain="092004"|LN="92.24"
47011028014|ἐκκλησιῶν.|47011028011|np|id="n47011028014"|ref="2CO 11:28!14"|Cat="noun"|Start="13"|End="13"|StrongNumber="1577"|UnicodeLemma="ἐκκλησία"|Gender="Feminine"|Number="Plural"|FunctionalTag="N-GPF"|Type="Common"|morphId="47011028014"|NormalizedForm="ἐκκλησιῶν"|Case="Genitive"|Unicode="ἐκκλησιῶν."|FormalTag="N-GPF"|nodeId="470110280140010"|Gloss="churches"|LexDomain="011002"|LN="11.32"
47011029001|τίς|47011029002|S|id="n47011029001"|ref="2CO 11:29!1"|Cat="pron"|Start="0"|End="0"|StrongNumber="5101"|UnicodeLemma="τίς"|Gender="Masculine"|Number="Singular"|FunctionalTag="I-NSM"|Type="Interrogative"|morphId="47011029001"|NormalizedForm="τίς"|Case="Nominative"|Unicode="τίς"|FormalTag="I-NSM"|nodeId="470110290010010"|Gloss="Who"|LexDomain="092004"|LN="92.14"
47011029002|ἀσθενεῖ,|None|CL|id="n47011029002"|ref="2CO 11:29!2"|Cat="verb"|Start="1"|End="1"|StrongNumber="770"|UnicodeLemma="ἀσθενέω"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PAI-3S"|Type=""|morphId="47011029002"|NormalizedForm="ἀσθενεῖ"|Unicode="ἀσθενεῖ,"|FormalTag="V-PAI-3S"|Voice="Active"|nodeId="470110290020010"|Gloss="is weak"|Frame="A0:n47011029001"|LexDomain="074"|LN="74.26"
47011029003|καὶ|47011029002|conj|id="n47011029003"|ref="2CO 11:29!3"|Cat="conj"|Start="2"|End="2"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="47011029003"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="470110290030010"|Gloss="and"|LexDomain="089017"|LN="89.93"
47011029004|οὐκ|47011029005|ADV|id="n47011029004"|ref="2CO 11:29!4"|Cat="adv"|Start="3"|End="3"|StrongNumber="3756"|UnicodeLemma="οὐ"|FunctionalTag="PRT-N"|Type=""|morphId="47011029004"|NormalizedForm="οὐκ"|Unicode="οὐκ"|FormalTag="PRT-N"|nodeId="470110290040010"|Gloss="not"|LexDomain="069002"|LN="69.3"
47011029005|ἀσθενῶ;|47011029002|CL|id="n47011029005"|ref="2CO 11:29!5"|Cat="verb"|Start="4"|End="4"|StrongNumber="770"|UnicodeLemma="ἀσθενέω"|Person="First"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PAI-1S"|Type=""|morphId="47011029005"|NormalizedForm="ἀσθενῶ"|Unicode="ἀσθενῶ;"|FormalTag="V-PAI-1S"|Voice="Active"|nodeId="470110290050010"|Gloss="I am weak"|SubjRef="n47010001004"|Frame="A0:n47010001004"|LexDomain="074"|LN="74.26"
47011029006|τίς|47011029007|S|id="n47011029006"|ref="2CO 11:29!6"|Cat="pron"|Start="0"|End="0"|StrongNumber="5101"|UnicodeLemma="τίς"|Gender="Masculine"|Number="Singular"|FunctionalTag="I-NSM"|Type="Interrogative"|morphId="47011029006"|NormalizedForm="τίς"|Case="Nominative"|Unicode="τίς"|FormalTag="I-NSM"|nodeId="470110290060010"|Gloss="Who"|LexDomain="092004"|LN="92.14"
47011029007|σκανδαλίζεται|None|CL|id="n47011029007"|ref="2CO 11:29!7"|Cat="verb"|Start="1"|End="1"|StrongNumber="4624"|UnicodeLemma="σκανδαλίζω"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PPI-3S"|Type=""|morphId="47011029007"|NormalizedForm="σκανδαλίζεται"|Unicode="σκανδαλίζεται"|FormalTag="V-PEI-3S"|Voice="Passive"|nodeId="470110290070010"|Gloss="is led into sin"|Frame="A1:n47011029006"|LexDomain="088038"|LN="88.305"
47011029008|καὶ|47011029007|conj|id="n47011029008"|ref="2CO 11:29!8"|Cat="conj"|Start="2"|End="2"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="47011029008"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="470110290080010"|Gloss="and"|LexDomain="089017"|LN="89.93"
47011029009|οὐκ|47011029011|ADV|id="n47011029009"|ref="2CO 11:29!9"|Cat="adv"|Start="3"|End="3"|StrongNumber="3756"|UnicodeLemma="οὐ"|FunctionalTag="PRT-N"|Type=""|morphId="47011029009"|NormalizedForm="οὐκ"|Unicode="οὐκ"|FormalTag="PRT-N"|nodeId="470110290090010"|Gloss="not"|LexDomain="069002"|LN="69.3"
47011029010|ἐγὼ|47011029011|S|id="n47011029010"|ref="2CO 11:29!10"|Cat="pron"|Start="4"|End="4"|StrongNumber="1473"|UnicodeLemma="ἐγώ"|Number="Singular"|FunctionalTag="P-1NS"|Type="Personal"|morphId="47011029010"|NormalizedForm="ἐγώ"|Case="Nominative"|Unicode="ἐγὼ"|FormalTag="P-1NS"|nodeId="470110290100010"|Gloss="I"|Ref="n47010001004"|LexDomain="092001"|LN="92.1"
47011029011|πυροῦμαι;|47011029007|CL|id="n47011029011"|ref="2CO 11:29!11"|Cat="verb"|Start="5"|End="5"|StrongNumber="4448"|UnicodeLemma="πυρόω"|Person="First"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PPI-1S"|Type=""|morphId="47011029011"|NormalizedForm="πυροῦμαι"|Unicode="πυροῦμαι;"|FormalTag="V-PEI-1S"|Voice="Passive"|nodeId="470110290110010"|Gloss="do burn inwardly"|Frame="A0:n47011029010"|LexDomain="025021"|LN="25.229"
47011030001|εἰ|47011030003|conj|id="n47011030001"|ref="2CO 11:30!1"|Cat="conj"|Start="0"|End="0"|StrongNumber="1487"|UnicodeLemma="εἰ"|FunctionalTag="COND"|Type=""|morphId="47011030001"|NormalizedForm="εἰ"|Unicode="εἰ"|FormalTag="COND"|nodeId="470110300010010"|Gloss="If"|LexDomain="089010"|LN="89.65"
47011030002|καυχᾶσθαι|47011030003|S|id="n47011030002"|ref="2CO 11:30!2"|Cat="verb"|Start="1"|End="1"|StrongNumber="2744"|UnicodeLemma="καυχάομαι"|Mood="Infinitive"|Tense="Present"|FunctionalTag="V-PNN"|Type=""|morphId="47011030002"|NormalizedForm="καυχᾶσθαι"|Unicode="καυχᾶσθαι"|FormalTag="V-PNN"|Voice="MiddlePassive"|nodeId="470110300020010"|Gloss="to boast"|SubjRef="n47010001004"|Frame="A0:n47010001004"|LexDomain="033039"|LN="33.368"
47011030003|δεῖ,|47011030008|CL|id="n47011030003"|ref="2CO 11:30!3"|Cat="verb"|Start="2"|End="2"|StrongNumber="1163"|UnicodeLemma="δεῖ"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PAI-3S"|Type=""|morphId="47011030003"|NormalizedForm="δεῖ"|Unicode="δεῖ,"|FormalTag="V-PAI-3S"|Voice="Active"|nodeId="470110300030010"|Gloss="it behooves [me]"|Frame="A0:n47011030002"|LexDomain="071005"|LN="71.34"
47011030004|τὰ|47011030008|O|id="n47011030004"|ref="2CO 11:30!4"|Cat="det"|Start="3"|End="3"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Neuter"|Number="Plural"|FunctionalTag="T-APN"|Type=""|morphId="47011030004"|NormalizedForm="τά"|Case="Accusative"|Unicode="τὰ"|FormalTag="T-APN"|nodeId="470110300040010"|Gloss="[in] the things"|LexDomain="092004"|LN="92.24"
47011030005|τῆς|47011030006|det|id="n47011030005"|ref="2CO 11:30!5"|Cat="det"|Start="4"|End="4"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Singular"|FunctionalTag="T-GSF"|Type=""|morphId="47011030005"|NormalizedForm="τῆς"|Case="Genitive"|Unicode="τῆς"|FormalTag="T-GSF"|nodeId="470110300050010"|Gloss="of the"|LexDomain="092004"|LN="92.24"
47011030006|ἀσθενείας|47011030004|np|id="n47011030006"|ref="2CO 11:30!6"|Cat="noun"|Start="5"|End="5"|StrongNumber="769"|UnicodeLemma="ἀσθένεια"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-GSF"|Type="Common"|morphId="47011030006"|NormalizedForm="ἀσθενείας"|Case="Genitive"|Unicode="ἀσθενείας"|FormalTag="N-GSF"|nodeId="470110300060010"|Gloss="weakness"|LexDomain="074"|LN="74.23"
47011030007|μου|47011030006|np|id="n47011030007"|ref="2CO 11:30!7"|Cat="pron"|Start="6"|End="6"|StrongNumber="1473"|UnicodeLemma="ἐγώ"|Number="Singular"|FunctionalTag="P-1GS"|Type="Personal"|morphId="47011030007"|NormalizedForm="μου"|Case="Genitive"|Unicode="μου"|FormalTag="P-1GS"|nodeId="470110300070010"|Gloss="of me"|Ref="n47010001004"|LexDomain="092001"|LN="92.1"
47011030008|καυχήσομαι.|None|CL|id="n47011030008"|ref="2CO 11:30!8"|Cat="verb"|Start="7"|End="7"|StrongNumber="2744"|UnicodeLemma="καυχάομαι"|Person="First"|Mood="Indicative"|Tense="Future"|Number="Singular"|FunctionalTag="V-FDI-1S"|Type=""|morphId="47011030008"|NormalizedForm="καυχήσομαι"|Unicode="καυχήσομαι."|FormalTag="V-FDI-1S"|Voice="Middle"|nodeId="470110300080010"|Gloss="I will boast"|SubjRef="n47010001004"|Frame="A0:n47010001004 A1:n47011030004"|LexDomain="033039"|LN="33.368"
47011031001|ὁ|47011031002|det|id="n47011031001"|ref="2CO 11:31!1"|Cat="det"|Start="0"|End="0"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Masculine"|Number="Singular"|FunctionalTag="T-NSM"|Type=""|morphId="47011031001"|NormalizedForm="ὁ"|Case="Nominative"|Unicode="ὁ"|FormalTag="T-NSM"|nodeId="470110310010010"|Gloss="The"|LexDomain="092004"|LN="92.24"
47011031002|Θεὸς|47011031008|S|id="n47011031002"|ref="2CO 11:31!2"|Cat="noun"|Start="1"|End="1"|StrongNumber="2316"|UnicodeLemma="θεός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-NSM"|Type="Common"|morphId="47011031002"|NormalizedForm="Θεός"|Case="Nominative"|Unicode="Θεὸς"|FormalTag="N-NSM"|nodeId="470110310020010"|Gloss="God"|LexDomain="012001"|LN="12.1"
